date,equity,strategy_return
2025-01-14 09:15:00,171852.52869906375,0.0
2025-01-14 09:30:00,171852.52869906375,0.0
2025-01-14 09:45:00,171852.52869906375,0.0
2025-01-14 10:00:00,171852.52869906375,0.0
2025-01-14 10:15:00,171852.52869906375,0.0
2025-01-14 10:30:00,171852.52869906375,0.0
2025-01-14 10:45:00,172070.8150762747,0.0012701958991432338
2025-01-14 11:00:00,172405.84204571228,0.0019470295952805916
2025-01-14 11:15:00,172179.77296235287,-0.001311261153780774
2025-01-14 11:30:00,171949.9978284466,-0.0013345071256222196
2025-01-14 11:45:00,171933.32060098564,-9.698882042208368e-05
2025-01-14 12:00:00,171820.6566643606,-0.0006552769191638941
2025-01-14 12:15:00,171756.171384845,-0.0003753057447660746
2025-01-14 12:30:00,171826.5863452356,0.00040997048212521037
2025-01-14 12:45:00,171670.93222226683,-0.0009058791557207124
2025-01-14 13:00:00,171725.0405602512,0.000315186370132281
2025-01-14 13:15:00,171722.07571981367,-1.726504432808529e-05
2025-01-14 13:30:00,171652.7725745871,-0.00040357737894824997
2025-01-14 13:45:00,171646.8428937121,-3.454462625951393e-05
2025-01-14 14:00:00,171830.6630008371,0.001070920408590581
2025-01-14 14:15:00,171835.48086654805,2.8038451501011252e-05
2025-01-14 14:30:00,171779.51950329024,-0.0003256682669702249
2025-01-14 14:45:00,171771.7367971418,-4.530636813360189e-05
2025-01-14 15:00:00,171771.7367971418,0.0
2025-01-14 15:15:00,171771.7367971418,0.0
2025-01-15 09:15:00,171771.7367971418,0.0
2025-01-15 09:30:00,171771.7367971418,0.0
2025-01-15 09:45:00,171771.7367971418,0.0
2025-01-15 10:00:00,171771.7367971418,0.0
2025-01-15 10:15:00,171771.7367971418,0.0
2025-01-15 10:30:00,172019.76848119815,0.0014439609721665914
2025-01-15 10:45:00,172095.91531713796,0.00044266328580788716
2025-01-15 11:00:00,171939.5555520771,-0.0009085617446104033
2025-01-15 11:15:00,171864.88729547593,-0.0004342703827598937
2025-01-15 11:30:00,171712.22397876167,-0.0008882751975497483
2025-01-15 11:45:00,171821.6388498208,0.000637199079505546
2025-01-15 12:00:00,171674.15056079175,-0.0008583801785173595
2025-01-15 12:15:00,171684.50061616223,6.028895635523668e-05
2025-01-15 12:30:00,171895.19817191802,0.001227236908396545
2025-01-15 12:45:00,171891.87136840608,-1.935367332728255e-05
2025-01-15 13:00:00,171606.50555604912,-0.0016601472197911304
2025-01-15 13:15:00,171320.4004540229,-0.0016672159432369327
2025-01-15 13:30:00,171276.41271869844,-0.00025675713579864645
2025-01-15 13:45:00,171262.73585981605,-7.985255333931018e-05
2025-01-15 14:00:00,171262.73585981605,0.0
2025-01-15 14:15:00,171262.73585981605,0.0
2025-01-15 14:30:00,171262.73585981605,0.0
2025-01-15 14:45:00,171262.73585981605,0.0
2025-01-15 15:00:00,171262.73585981605,0.0
2025-01-15 15:15:00,171262.73585981605,0.0
2025-01-16 09:15:00,171262.73585981605,0.0
2025-01-16 09:30:00,171102.8307853037,-0.0009336828219492777
2025-01-16 09:45:00,170987.3030365161,-0.0006751948419402298
2025-01-16 10:00:00,170966.3980153069,-0.00012226066402554192
2025-01-16 10:15:00,170953.56159877495,-7.508151707569244e-05
2025-01-16 10:30:00,170997.20541498362,0.0002552963260928909
2025-01-16 10:45:00,170832.53252861655,-0.0009630150736524845
2025-01-16 11:00:00,170831.0655095843,-8.587468736442894e-06
2025-01-16 11:15:00,170815.29505498792,-9.2316081676036e-05
2025-01-16 11:30:00,170959.0629201458,0.0008416568616504971
2025-01-16 11:45:00,170906.6169897438,-0.00030677478869012287
2025-01-16 12:00:00,170899.64864934076,-4.0772794674626134e-05
2025-01-16 12:15:00,170903.68295167937,2.3606264673459165e-05
2025-01-16 12:30:00,170978.50092232277,0.0004377785741724871
2025-01-16 12:45:00,171084.859802159,0.0006220599622903666
2025-01-16 13:00:00,171039.7489669181,-0.0002636752035981571
2025-01-16 13:15:00,171068.35583804644,0.00016725276610340956
2025-01-16 13:30:00,171100.26350199728,0.00018651996621188438
2025-01-16 13:45:00,171146.10784675425,0.0002679384813246699
2025-01-16 14:00:00,171152.34267764117,3.642987249530272e-05
2025-01-16 14:15:00,170897.0813660343,-0.0014914275061231885
2025-01-16 14:30:00,170933.7568418399,0.00021460562996411525
2025-01-16 14:45:00,170940.35842748493,3.862072516858106e-05
2025-01-16 15:00:00,170978.50092232274,0.00022313335006840518
2025-01-16 15:15:00,171280.34008820268,0.0017653632722927082
2025-01-17 09:15:00,170326.04420774142,-0.0055715435873716634
2025-01-17 09:30:00,170128.73014790736,-0.001158449142360185
2025-01-17 09:45:00,170364.92021209534,0.0013883020462366336
2025-01-17 10:00:00,170204.64838282496,-0.0009407560492550315
2025-01-17 10:15:00,170641.0865449114,0.0025641964907139325
2025-01-17 10:30:00,170160.63781185827,-0.0028155512999894494
2025-01-17 10:45:00,169496.8116997772,-0.003901173153893822
2025-01-17 11:00:00,169500.8460021158,2.3801641447773747e-05
2025-01-17 11:15:00,169500.8460021158,0.0
2025-01-17 11:30:00,169500.8460021158,0.0
2025-01-17 11:45:00,169500.8460021158,0.0
2025-01-17 12:00:00,169500.8460021158,0.0
2025-01-17 12:15:00,169500.8460021158,0.0
2025-01-17 12:30:00,169500.8460021158,0.0
2025-01-17 12:45:00,169500.8460021158,0.0
2025-01-17 13:00:00,169500.8460021158,0.0
2025-01-17 13:15:00,169500.8460021158,0.0
2025-01-17 13:30:00,169500.8460021158,0.0
2025-01-17 13:45:00,169500.8460021158,0.0
2025-01-17 14:00:00,169500.8460021158,0.0
2025-01-17 14:15:00,169500.8460021158,0.0
2025-01-17 14:30:00,169640.3153092268,0.0008228236637193298
2025-01-17 14:45:00,169715.52650625524,0.0004433568570734181
2025-01-17 15:00:00,169383.2828688966,-0.001957650217385254
2025-01-17 15:15:00,169430.3811427639,0.0002780573919076712
2025-01-20 09:15:00,169475.28879924206,0.00026505079062721926
2025-01-20 09:30:00,169498.29028182843,0.00013572174887177546
2025-01-20 09:45:00,169602.3446078144,0.0006138960210921862
2025-01-20 10:00:00,169612.5674889639,6.0275588601887975e-05
2025-01-20 10:15:00,169776.13358735584,0.0009643512907886453
2025-01-20 10:30:00,169856.8213278572,0.00047525961863104094
2025-01-20 10:45:00,169924.7304669217,0.0003998022483502339
2025-01-20 11:00:00,169942.25540603514,0.00010313354074642511
2025-01-20 11:15:00,170363.94925345186,0.0024813949091659904
2025-01-20 11:30:00,170664.4289386674,0.0017637515831974149
2025-01-20 11:45:00,170523.13411706546,-0.0008279102006236716
2025-01-20 12:00:00,170451.57394901902,-0.0004196507905919189
2025-01-20 12:15:00,170424.55633455247,-0.00015850610141399102
2025-01-20 12:30:00,170413.96835050476,-6.212710348463268e-05
2025-01-20 12:45:00,170404.11057225347,-5.784606946668269e-05
2025-01-20 13:00:00,170573.88341991472,0.0009962954948159464
2025-01-20 13:15:00,170445.0020968514,-0.0007555747719364403
2025-01-20 13:30:00,170443.17658236044,-1.0710284657933222e-05
2025-01-20 13:45:00,170417.2542765885,-0.0001520876710450203
2025-01-20 14:00:00,170575.70893440567,0.0009298040769980531
2025-01-20 14:15:00,170395.7132055949,-0.0010552248613546755
2025-01-20 14:30:00,170530.07107213113,0.0007885049688669543
2025-01-20 14:45:00,170553.4376576157,0.00013702325541564697
2025-01-20 15:00:00,170515.46695620328,-0.0002226322842500128
2025-01-20 15:15:00,170408.49180703177,-0.0006273633183023763
2025-01-21 09:15:00,170968.92475576306,0.0032887618615033976
2025-01-21 09:30:00,170430.76308382172,-0.0031477163040600775
2025-01-21 09:45:00,170131.743810199,-0.0017544911975524435
2025-01-21 10:00:00,169892.60141188043,-0.0014056306775139804
2025-01-21 10:15:00,168980.5743721861,-0.005368256369700619
2025-01-21 10:30:00,168976.92334320414,-2.160620530211599e-05
2025-01-21 10:45:00,168976.92334320414,0.0
2025-01-21 11:00:00,168976.92334320414,0.0
2025-01-21 11:15:00,168976.92334320414,0.0
2025-01-21 11:30:00,168976.92334320414,0.0
2025-01-21 11:45:00,168976.92334320414,0.0
2025-01-21 12:00:00,168976.92334320414,0.0
2025-01-21 12:15:00,168976.92334320414,0.0
2025-01-21 12:30:00,168976.92334320414,0.0
2025-01-21 12:45:00,168976.92334320414,0.0
2025-01-21 13:00:00,168976.92334320414,0.0
2025-01-21 13:15:00,168976.92334320414,0.0
2025-01-21 13:30:00,168976.92334320414,0.0
2025-01-21 13:45:00,168976.92334320414,0.0
2025-01-21 14:00:00,168976.92334320414,0.0
2025-01-21 14:15:00,168976.92334320414,0.0
2025-01-21 14:30:00,168976.92334320414,0.0
2025-01-21 14:45:00,168976.92334320414,0.0
2025-01-21 15:00:00,168976.92334320414,0.0
2025-01-21 15:15:00,168976.92334320414,0.0
2025-01-22 09:15:00,168976.92334320414,0.0
2025-01-22 09:30:00,168976.92334320414,0.0
2025-01-22 09:45:00,168976.92334320414,0.0
2025-01-22 10:00:00,168976.92334320414,0.0
2025-01-22 10:15:00,168976.92334320414,0.0
2025-01-22 10:30:00,168976.92334320414,0.0
2025-01-22 10:45:00,168976.92334320414,0.0
2025-01-22 11:00:00,168976.92334320414,0.0
2025-01-22 11:15:00,168976.92334320414,0.0
2025-01-22 11:30:00,168976.92334320414,0.0
2025-01-22 11:45:00,168976.92334320414,0.0
2025-01-22 12:00:00,168976.92334320414,0.0
2025-01-22 12:15:00,168976.92334320414,0.0
2025-01-22 12:30:00,168976.92334320414,0.0
2025-01-22 12:45:00,168976.92334320414,0.0
2025-01-22 13:00:00,168976.92334320414,0.0
2025-01-22 13:15:00,168976.92334320414,0.0
2025-01-22 13:30:00,168976.92334320414,0.0
2025-01-22 13:45:00,168976.92334320414,0.0
2025-01-22 14:00:00,168976.92334320414,0.0
2025-01-22 14:15:00,168976.92334320414,0.0
2025-01-22 14:30:00,168976.92334320414,0.0
2025-01-22 14:45:00,168976.92334320414,0.0
2025-01-22 15:00:00,169013.76975684895,0.00021805589139511916
2025-01-22 15:15:00,168995.52895801488,-0.00010792492742051074
2025-01-23 09:15:00,168597.14991147877,-0.0023573348300538477
2025-01-23 09:30:00,169259.6557251322,0.003929519650843982
2025-01-23 09:45:00,169298.6910346371,0.00023062382667426995
2025-01-23 10:00:00,169403.02840396797,0.0006162916481706748
2025-01-23 10:15:00,169569.3844893347,0.0009820136448213113
2025-01-23 10:30:00,169533.26770764324,-0.00021299117054784933
2025-01-23 10:45:00,169361.4393826263,-0.0010135375041154804
2025-01-23 11:00:00,169447.9007690998,0.0005105140035930322
2025-01-23 11:15:00,169458.48043242356,6.243608375045007e-05
2025-01-23 11:30:00,169434.40257796258,-0.00014208704338392053
2025-01-23 11:45:00,169403.02840396794,-0.00018517003346008032
2025-01-23 12:00:00,169513.56764490245,0.0006525222245195028
2025-01-23 12:15:00,169654.38661190146,0.0008307238703983977
2025-01-23 12:30:00,169671.53296280548,0.00010106635758999616
2025-01-23 12:45:00,169607.32535090952,-0.0003784230081190776
2025-01-23 13:00:00,169599.6642153992,-4.5169838593150935e-05
2025-01-23 13:15:00,169583.24749644854,-9.679688357056015e-05
2025-01-23 13:30:00,169654.38661190143,0.0004194937678285715
2025-01-23 13:45:00,169645.99584443777,-4.945800477795803e-05
2025-01-23 14:00:00,169566.10114554453,-0.0004709495116318463
2025-01-23 14:15:00,169455.19708863337,-0.0006540461575864631
2025-01-23 14:30:00,169496.42129399837,0.0002432749545204782
2025-01-23 14:45:00,169375.6672057168,-0.0007124285419106702
2025-01-23 15:00:00,169283.7335795931,-0.0005427794183213708
2025-01-23 15:15:00,169393.5431885742,0.000648671946554602
2025-01-24 09:15:00,169533.99733959654,0.0008291588237574476
2025-01-24 09:30:00,169495.32684606832,-0.00022809875384910416
2025-01-24 09:45:00,168879.51747743008,-0.00363319378827176
2025-01-24 10:00:00,168956.12883253317,0.00045364503787936883
2025-01-24 10:15:00,169150.94056408104,0.001153031457893805
2025-01-24 10:30:00,169373.11349388002,0.0013134596181261227
2025-01-24 10:45:00,169429.29515428896,0.0003317035345811181
2025-01-24 11:00:00,169852.48168723943,0.0024977176028802006
2025-01-24 11:15:00,169847.73907954255,-2.7921921715634568e-05
2025-01-24 11:30:00,170162.9400833953,0.001855785691119216
2025-01-24 11:45:00,170177.53272246258,8.57568578687129e-05
2025-01-24 12:00:00,170010.0821891658,-0.0009839755613912926
2025-01-24 12:15:00,169971.4116956376,-0.00022746000137330302
2025-01-24 12:30:00,169373.47830985676,-0.003517846794445334
2025-01-24 12:45:00,169417.9858590119,0.0002627775587966674
2025-01-24 13:00:00,169395.00245248096,-0.00013566095957529
2025-01-24 13:15:00,169230.10563102097,-0.0009734456098032807
2025-01-24 13:30:00,168952.8454887431,-0.0016383618106484699
2025-01-24 13:45:00,168961.23625620676,4.966336873102328e-05
2025-01-24 14:00:00,168961.23625620676,0.0
2025-01-24 14:15:00,168961.23625620676,0.0
2025-01-24 14:30:00,168961.23625620676,0.0
2025-01-24 14:45:00,168961.23625620676,0.0
2025-01-24 15:00:00,168961.23625620676,0.0
2025-01-24 15:15:00,168961.23625620676,0.0
2025-01-27 09:15:00,168961.23625620676,0.0
2025-01-27 09:30:00,168961.23625620676,0.0
2025-01-27 09:45:00,168961.23625620676,0.0
2025-01-27 10:00:00,168961.23625620676,0.0
2025-01-27 10:15:00,168961.23625620676,0.0
2025-01-27 10:30:00,168961.23625620676,0.0
2025-01-27 10:45:00,168961.23625620676,0.0
2025-01-27 11:00:00,168961.23625620676,0.0
2025-01-27 11:15:00,168961.23625620676,0.0
2025-01-27 11:30:00,168961.23625620676,0.0
2025-01-27 11:45:00,168961.23625620676,0.0
2025-01-27 12:00:00,168961.23625620676,0.0
2025-01-27 12:15:00,168961.23625620676,0.0
2025-01-27 12:30:00,168961.23625620676,0.0
2025-01-27 12:45:00,168961.23625620676,0.0
2025-01-27 13:00:00,168961.23625620676,0.0
2025-01-27 13:15:00,168961.23625620676,0.0
2025-01-27 13:30:00,168961.23625620676,0.0
2025-01-27 13:45:00,168961.23625620676,0.0
2025-01-27 14:00:00,168961.23625620676,0.0
2025-01-27 14:15:00,168961.23625620676,0.0
2025-01-27 14:30:00,168961.23625620676,0.0
2025-01-27 14:45:00,168961.23625620676,0.0
2025-01-27 15:00:00,168961.23625620676,0.0
2025-01-27 15:15:00,168961.23625620676,0.0
2025-01-28 09:15:00,168961.23625620676,0.0
2025-01-28 09:30:00,168961.23625620676,0.0
2025-01-28 09:45:00,168961.23625620676,0.0
2025-01-28 10:00:00,168961.23625620676,0.0
2025-01-28 10:15:00,168961.23625620676,0.0
2025-01-28 10:30:00,168961.23625620676,0.0
2025-01-28 10:45:00,168961.23625620676,0.0
2025-01-28 11:00:00,168961.23625620676,0.0
2025-01-28 11:15:00,169054.33271215195,0.0005509929851841289
2025-01-28 11:30:00,169320.00718326835,0.001571533050080065
2025-01-28 11:45:00,169230.59042913915,-0.0005280932573574759
2025-01-28 12:00:00,169506.56806534037,0.001630778664196475
2025-01-28 12:15:00,169330.31034835317,-0.0010398282438192075
2025-01-28 12:30:00,169331.41425889797,6.5192731444341234e-06
2025-01-28 12:45:00,169597.45670019597,0.0015711345851705527
2025-01-28 13:00:00,169746.48462374462,0.0008787155565197491
2025-01-28 13:15:00,169458.73194173214,-0.00169519081735503
2025-01-28 13:30:00,169545.2049344085,0.0005102893883692783
2025-01-28 13:45:00,169690.55315614116,0.0008572829988844344
2025-01-28 14:00:00,169647.13267471216,-0.0002558803694219236
2025-01-28 14:15:00,170123.6540598863,0.002808897372216901
2025-01-28 14:30:00,170218.2223965579,0.0005558799991347563
2025-01-28 14:45:00,169175.02693171724,-0.00612857689472468
2025-01-28 15:00:00,169027.47088889498,-0.0008722093650489482
2025-01-28 15:15:00,169091.86567067527,0.00038097228481048795
2025-01-29 09:15:00,169175.76287208044,0.000496163437977426
2025-01-29 09:30:00,169563.97141367017,0.0022947054294253366
2025-01-29 09:45:00,169683.56172269068,0.0007052813638621647
2025-01-29 10:00:00,169760.46749064542,0.00045323051434076334
2025-01-29 10:15:00,169967.26673270552,0.0012181825669836943
2025-01-29 10:30:00,169811.615345888,-0.0009157727238285895
2025-01-29 10:45:00,170170.3862729496,0.002112758460784958
2025-01-29 11:00:00,169894.77660692998,-0.0016196100394197943
2025-01-29 11:15:00,169755.31590810296,-0.0008208651355402496
2025-01-29 11:30:00,169948.5002534438,0.0011380164698078232
2025-01-29 11:45:00,170095.68832608446,0.0008660745603588094
2025-01-29 12:00:00,170156.40340604875,0.0003569466137665067
2025-01-29 12:15:00,170266.42649034766,0.0006465997288174208
2025-01-29 12:30:00,170246.92407072277,-0.00011454060572524405
2025-01-29 12:45:00,170166.7065711336,-0.00047118325354200685
2025-01-29 13:00:00,170096.4242664477,-0.00041302030286716196
2025-01-29 13:15:00,170465.49835859414,0.002169793361254335
2025-01-29 13:30:00,170352.53151284243,-0.0006626962455128504
2025-01-29 13:45:00,170431.2771317052,0.00046225094610252704
2025-01-29 14:00:00,170547.1877389097,0.0006801017345832161
2025-01-29 14:15:00,170316.47043504548,-0.0013528062639028837
2025-01-29 14:30:00,170332.29315285434,9.290186538302159e-05
2025-01-29 14:45:00,170287.76876088054,-0.0002613972438793022
2025-01-29 15:00:00,170439.0045055188,0.0008881186578386657
2025-01-29 15:15:00,170563.01045671856,0.0007275679153344594
2025-01-30 09:15:00,170513.33448220234,-0.0002912470551686974
2025-01-30 09:30:00,170768.70578823387,0.0014976617917128454
2025-01-30 09:45:00,170962.62607393792,0.0011355727316018083
2025-01-30 10:00:00,171263.62568248805,0.001760616430985129
2025-01-30 10:15:00,171477.7843281802,0.0012504619404074546
2025-01-30 10:30:00,171442.09122056485,-0.0002081500396986513
2025-01-30 10:45:00,171082.95232332163,-0.0020948116923117377
2025-01-30 11:00:00,171387.9996038694,0.00178303727171647
2025-01-30 11:15:00,171223.51693269346,-0.0009597093819643243
2025-01-30 11:30:00,171068.23351605755,-0.0009069047255754192
2025-01-30 11:45:00,171230.8763363255,0.0009507482302533177
2025-01-30 12:00:00,171112.02196766817,-0.0006941176217768463
2025-01-30 12:15:00,171276.5046388441,0.0009612572470625302
2025-01-30 12:30:00,171289.75156538177,7.734234514877869e-05
2025-01-30 12:45:00,171193.34337780214,-0.0005628368696817265
2025-01-30 13:00:00,171194.07931816534,4.298884224596122e-06
2025-01-30 13:15:00,170911.84618887687,-0.0016486150129289001
2025-01-30 13:30:00,170918.4696521457,3.87536815997791e-05
2025-01-30 13:45:00,170677.08121301502,-0.0014123016641908182
2025-01-30 14:00:00,170667.14601811176,-5.821048047371935e-05
2025-01-30 14:15:00,170667.14601811176,0.0
2025-01-30 14:30:00,170667.14601811176,0.0
2025-01-30 14:45:00,170667.14601811176,0.0
2025-01-30 15:00:00,170667.14601811176,0.0
2025-01-30 15:15:00,170667.14601811176,0.0
2025-01-31 09:15:00,170667.14601811176,0.0
2025-01-31 09:30:00,170843.48113072687,0.0010332106485004822
2025-01-31 09:45:00,171136.5193572926,0.0017152438280130244
2025-01-31 10:00:00,170775.80064144512,-0.002107783407084396
2025-01-31 10:15:00,171141.64112404903,0.0021422267161377295
2025-01-31 10:30:00,171313.2203103903,0.0010025566262794605
2025-01-31 10:45:00,171441.99616026686,0.000751698261484135
2025-01-31 11:00:00,171380.1691187068,-0.0003606295012003047
2025-01-31 11:15:00,171238.5888519391,-0.0008261181412981822
2025-01-31 11:30:00,171212.61417767423,-0.0001516870375948276
2025-01-31 11:45:00,171444.1912031625,0.0013525698827772104
2025-01-31 12:00:00,171536.74884526132,0.0005398703884293976
2025-01-31 12:15:00,171468.33667501438,-0.0003988193241826199
2025-01-31 12:30:00,171670.28062141177,0.001177733162363026
2025-01-31 12:45:00,171804.90991900998,0.0007842318257469394
2025-01-31 13:00:00,171945.7585048125,0.0008198169998103744
2025-01-31 13:15:00,172109.65504101908,0.0009531874332451284
2025-01-31 13:30:00,171993.68360803364,-0.0006738229354873448
2025-01-31 13:45:00,171811.86088817948,-0.0010571476582158512
2025-01-31 14:00:00,171563.4552004914,-0.001445800577468681
2025-01-31 14:15:00,171538.94388815694,-0.0001428702418344585
2025-01-31 14:30:00,171830.15291230966,0.0016976263089423238
2025-01-31 14:45:00,171902.22348738267,0.0004194291505390524
2025-01-31 15:00:00,172055.8764900763,0.0008938395302660052
2025-01-31 15:15:00,172192.70083057016,0.0007952320100019783
2025-02-01 09:15:00,171994.04944851625,-0.0011536573913744075
2025-02-01 09:30:00,172375.62107187213,0.0022185164229771015
2025-02-01 09:45:00,172388.79132924587,7.640440853440289e-05
2025-02-01 10:00:00,172354.0364833985,-0.00020160734105389988
2025-02-01 10:15:00,172444.76492308427,0.0005264073968729299
2025-02-01 10:30:00,172542.81017242212,0.0005685603119445215
2025-02-01 10:45:00,172607.19809736038,0.0003731707213643354
2025-02-01 11:00:00,172551.95618448718,-0.0003200440855429809
2025-02-01 11:15:00,172673.04938422906,0.0007017781914475663
2025-02-01 11:30:00,172876.09085207424,0.0011758723701773555
